#Acceptor concentration [cm-3]	Jn [A cm-2]:0	Jn [A cm-2]:1	Jn [A cm-2]:2	ArsenicActiveConcentration	BoronActiveConcentration	Conduction band level [eV]	Donor concentration [cm-3]	Dopant concentration [cm-3]	DopingConcentration	Electron Mobility [cm2 s-1 V-1]	Electron density [cm-3]	Electron quasi fermi band level [eV]	Electron quasi fermi potential [V]	Electrostatic potential [V]	G Impact ionization [cm-3 s-1]	GR Auger [cm-3 s-1]	GR Srh [cm-3 s-1]	Hole Mobility [cm2 s-1 V-1]	Hole density [cm-3]	Hole quasi fermi band level [eV]	Hole quasi fermi potential [V]	Middle band level [eV]	PhosphorusActiveConcentration	Space Charge [cm-3]	Valence band level [eV]	Jp [A cm-2]:0	Jp [A cm-2]:1	Jp [A cm-2]:2	Electron Avalanche field [V cm-1]	Hole Avalanche field [V cm-1]	Electric field [V cm-1]:0	Electric field [V cm-1]:1	Electric field [V cm-1]:2	Electron velocity [cm s-1]:0	Electron velocity [cm s-1]:1	Electron velocity [cm s-1]:2	Grad Electron quasi fermi potential [V cm]:0	Grad Electron quasi fermi potential [V cm]:1	Grad Electron quasi fermi potential [V cm]:2	Grad Hole quasi fermi potential [V cm]:0	Grad Hole quasi fermi potential [V cm]:1	Grad Hole quasi fermi potential [V cm]:2	Hole velocity [cm s-1]:0	Hole velocity [cm s-1]:1	Hole velocity [cm s-1]:2	Jn element [A cm-2]:0	Jn element [A cm-2]:1	Jn element [A cm-2]:2	Jp element [A cm-2]:0	Jp element [A cm-2]:1	Jp element [A cm-2]:2	vtkValidPointMask	arc_length	Points:0	Points:1	Points:2
100000000000000000	-2664.783548	2603.946299	-1257145012	5.679459841e+17	100000000000000000	0.1184750733	5.679459841e+17	4.679459841e+17	4.679459841e+17	1416.999799	5.92299683e+17	0.01699401601	0.02715598399	0.4879749267	0	0	2.888056548e+22	470.4999779	1.697179442e+17	-0.8723147317	0.9164647317	-0.4438249267	0	0	-1.006124927	297.698368	-262.7831672	-154658,041	9866.051899	11370.88203	694.937705	-958.6495659	-5110.66984	100023.5582	-127814.2528	13979253.42	70.58825558	-90.20060182	9865.387029	-103.3268557	87.73174771	11370.07409	-48615.28562	41277.7873	5349619861	-8957.38018	11446.11205	-1251879955	1411.314719	-1198.305184	-155300.8926	1	0.03200000152	0.02500000037	0.02500000037	0.03200000152
100000000000000000	-2596.925728	2535.266131	-1252954405	5.512726362e+17	100000000000000000	0.1179640071	5.512726362e+17	4.512726362e+17	4.512726362e+17	1416.999799	5.818737585e+17	0.01600747898	0.02814252102	0.4884859929	0	0	2.894818458e+22	470.4999779	1.740687949e+17	-0.8734517372	0.9176017372	-0.4443359929	0	0	-1.006635993	291.663192	-257.1494133	-155228.9547	9866.051899	11370.88203	694.937705	-958.6495659	-5110.66984	100023.5582	-127814.2528	13979253.42	70.58825558	-90.20060182	9865.387029	-103.3268557	87.73174771	11370.07409	-48615.28562	41277.7873	5349619861	-8957.38018	11446.11205	-1251879955	1411.314719	-1198.305184	-155300.8926	1	0.03299999982	0.02500000037	0.02500000037	0.03299999982
100000000000000000	-2529.067655	2466.585707	-1248763783	5.345992263e+17	100000000000000000	0.1174529391	5.345992263e+17	4.345992263e+17	4.345992263e+17	1416.999799	5.714477952e+17	0.01502093828	0.02912906172	0.4889970609	0	0	2.901580394e+22	470.4999779	1.784196618e+17	-0.8745887469	0.9187387469	-0.4448470609	0	0	-1.007147061	285.6279936	-251.5156384	-155799.8704	9866.051899	11370.88203	694.937705	-958.6495659	-5110.66984	100023.5582	-127814.2528	13979253.42	70.58825558	-90.20060182	9865.387029	-103.3268557	87.73174771	11370.07409	-48615.28562	41277.7873	5349619861	-8957.38018	11446.11205	-1251879955	1411.314719	-1198.305184	-155300.8926	1	0.03400000185	0.02500000037	0.02500000037	0.03400000185
100000000000000000	-2461.209868	2397.905467	-1244573173	5.179258717e+17	100000000000000000	0.1169418731	5.179258717e+17	4.179258717e+17	4.179258717e+17	1416.999799	5.610218686e+17	0.01403440125	0.03011559875	0.4895081269	0	0	2.908342303e+22	470.4999779	1.827705131e+17	-0.8757257524	0.9198757524	-0.4453581269	0	0	-1.007658127	279.5928218	-245.8818837	-156370.7845	9865.837168	11370.67231	1137.01835	1125.786421	-5110.66984	122639.7226	52850.24364	13979253.42	86.54885149	37.29727851	9865.387029	-104.7018504	-51.39490243	11370.07409	-49262.2206	-24181.30159	5349619861	-11125.83852	-4794.558112	-1268193.64	1415.521607	694.8358089	-153718.2533	1	0.03500000015	0.02500000037	0.02500000037	0.03500000015
100000000000000000	-2393.352048	2329.225299	-1240382566	5.012525238e+17	100000000000000000	0.116430807	5.012525238e+17	4.012525238e+17	4.012525238e+17	1416.999799	5.505959441e+17	0.01304786422	0.03110213578	0.490019193	0	0	2.915104214e+22	470.4999779	1.871213638e+17	-0.8768627579	0.9210127579	-0.445869193	0	0	-1.008169193	273.5576459	-240.2481298	-156941.6981	9865.837168	11370.67231	1137.01835	1125.786421	-5110.66984	122639.7226	52850.24364	13979253.42	86.54885149	37.29727851	9865.387029	-104.7018504	-51.39490243	11370.07409	-49262.2206	-24181.30159	5349619861	-11125.83852	-4794.558112	-1268193.64	1415.521607	694.8358089	-153718.2533	1	0.03599999845	0.02500000037	0.02500000037	0.03599999845
100000000000000000	-2325.493975	2260.544875	-1236191943	4.845791139e+17	100000000000000000	0.115919739	4.845791139e+17	3.845791139e+17	3.845791139e+17	1416.999799	5.401699808e+17	0.01206132352	0.03208867648	0.490530261	0	0	2.921866149e+22	470.4999779	1.914722307e+17	-0.8779997676	0.9221497676	-0.446380261	0	0	-1.008680261	267.5224474	-234.6143549	-157512.6139	9865.837168	11370.67231	1137.01835	1125.786421	-5110.66984	122639.7226	52850.24364	13979253.42	86.54885149	37.29727851	9865.387029	-104.7018504	-51.39490243	11370.07409	-49262.2206	-24181.30159	5349619861	-11125.83852	-4794.558112	-1268193.64	1415.521607	694.8358089	-153718.2533	1	0.03700000048	0.02500000037	0.02500000037	0.03700000048
100000000000000000	-2263.073278	2195.251689	-1232175751	4.682977984e+17	100000000000000000	0.1153867537	4.682977984e+17	3.682977984e+17	3.682977984e+17	1416.999799	5.297692345e+17	0.01102333458	0.03312666542	0.4910632463	0	0	2.919057827e+22	470.4999779	1.954941363e+17	-0.8790786268	0.9232286268	-0.4469132463	0	0	-1.009213246	262.0190472	-229.1168868	-158066.4662	10894.85112	10207.60473	961.1074633	947.6289554	-5549.052992	122763.2576	58779607	15437404.01	86.6360322	41.48172689	10894.42767	-85.2102177	-45.77615028	10207.14642	-40091.40743	-21537.67871	4802462392	-9855.706032	-4718.956945	-1239348961	1315.069474	706.4741708	-157529.3086	1	0.03799999878	0.02500000037	0.02500000037	0.03799999878
100000000000000000	-2206.089596	2133.345107	-1228333958	4.524084549e+17	100000000000000000	0.1148318473	4.524084549e+17	3.524084549e+17	3.524084549e+17	1416.999799	5.193936268e+17	0.009933889608	0.03421611039	0.4916181527	0	0	2.906679212e+22	470.4999779	1.991871101e+17	-0.8800993436	0.9242493436	-0.4474681527	0	0	-1.009768153	257.0474099	-223.7556754	-158603.2593	10894.85112	10207.60473	961.1074633	947.6289554	-5549.052992	122763.2576	58779607	15437404.01	86.6360322	41.48172689	10894.42767	-85.2102177	-45.77615028	10207.14642	-40091.40743	-21537.67871	4802462392	-9855.706032	-4718.956945	-1239348961	1315.069474	706.4741708	-157529.3086	1	0.0390000008	0.02500000037	0.02500000037	0.0390000008
100000000000000000	-2149.106127	2071.438755	-1224492179	4.365191707e+17	100000000000000000	0.114276943	4.365191707e+17	3.365191707e+17	3.365191707e+17	1416.999799	5.090180578e+17	0.008844448691	0.03530555131	0.492173057	0	0	2.894300644e+22	470.4999779	2.028800701e+17	-0.8811200565	0.9252700565	-0.448023057	0	0	-1.010323057	252.075791	-218.394484	-159140.0504	10894.85112	10207.60473	961.1074633	947.6289554	-5549.052992	122763.2576	58779607	15437404.01	86.6360322	41.48172689	10894.42767	-85.2102177	-45.77615028	10207.14642	-40091.40743	-21537.67871	4802462392	-9855.706032	-4718.956945	-1239348961	1315.069474	706.4741708	-157529.3086	1	0.03999999911	0.02500000037	0.02500000037	0.03999999911
100000000000000000	-2092.122635	2009.532361	-1220650389	4.206298293e+17	100000000000000000	0.1137220365	4.206298293e+17	3.206298293e+17	3.206298293e+17	1416.999799	4.986424512e+17	0.007755003721	0.03639499628	0.4927279635	0	0	2.88192203e+22	470.4999779	2.065730436e+17	-0.8821407732	0.9262907732	-0.4485779635	0	0	-1.010877964	247.1041753	-213.0332944	-159676.8433	10895.03525	10207.75192	961.1074633	-440.5155923	-5549.052992	122763.2576	-107290.54	15437404.01	86.6360322	-75.7166831	10894.42767	-85.2102177	71.41696571	10207.14642	-40091.40743	33601.68237	4802462392	-9855.706032	8613.522012	-1239348961	1315.069474	-1102.194949	-157529.3086	1	0.04100000113	0.02500000037	0.02500000037	0.04100000113
100000000000000000	-2035.139166	1947.626009	-1216808.61	4.04740545e+17	100000000000000000	0.1131671321	4.04740545e+17	3.04740545e+17	3.04740545e+17	1416.999799	4.882668822e+17	0.006665562804	0.0374844372	0.4932828679	0	0	2.869543462e+22	470.4999779	2.102660036e+17	-0.8831614861	0.9273114861	-0.4491328679	0	0	-1.011432868	242.1325565	-207.6721029	-160213.6344	10895.03525	10207.75192	961.1074633	-440.5155923	-5549.052992	122763.2576	-107290.54	15437404.01	86.6360322	-75.7166831	10894.42767	-85.2102177	71.41696571	10207.14642	-40091.40743	33601.68237	4802462392	-9855.706032	8613.522012	-1239348961	1315.069474	-1102.194949	-157529.3086	1	0.04199999943	0.02500000037	0.02500000037	0.04199999943
100000000000000000	-1978.155484	1885.719426	-1212966817	3.888512015e+17	100000000000000000	0.1126122257	3.888512015e+17	2.888512015e+17	2.888512015e+17	1416.999799	4.778912745e+17	0.005576117829	0.03857388217	0.4938377743	0	0	2.857164847e+22	470.4999779	2.139589774e+17	-0.8841822028	0.9283322028	-0.4496877743	0	0	-1.011987774	237.1609191	-202.3108915	-160750.4275	10895.03525	10207.75192	961.1074633	-440.5155923	-5549.052992	122763.2576	-107290.54	15437404.01	86.6360322	-75.7166831	10894.42767	-85.2102177	71.41696571	10207.14642	-40091.40743	33601.68237	4802462392	-9855.706032	8613.522012	-1239348961	1315.069474	-1102.194949	-157529.3086	1	0.04300000146	0.02500000037	0.02500000037	0.04300000146
100000000000000000	-1923.403225	1825.834187	-1209217624	3.733685388e+17	100000000000000000	0.1120361828	3.733685388e+17	2.733685388e+17	2.733685388e+17	1416.999799	4.676455733e+17	0.004453923082	0.03969607692	0.4944138172	0	0	2.84114707e+22	470.4999779	2.174048752e+17	-0.8851852733	0.9293352733	-0.4502638172	0	0	-1.012563817	232.3101081	-197.0314693	-161276.8775	12205.13486	9501.901036	789.4139488	-366.5265722	-6394.594865	123160.6798	-109184.4474	17293892.9	86.91649954	-77.05324444	12204.58214	-70.69627847	59.9996776	9501.448593	-33262.59902	28229.84831	4470431563	-8639.287506	7658.904069	-1213105.62	1198.787112	-1017.406316	-161114.7625	1	0.04399999976	0.02500000037	0.02500000037	0.04399999976
100000000000000000	-1875.344722	1772.011857	-1205746176	3.591056848e+17	100000000000000000	0.111396722	3.591056848e+17	2.591056848e+17	2.591056848e+17	1416.999799	4.577894377e+17	0.003233462394	0.04091653761	0.495053278	0	0	2.814211579e+22	470.4999779	2.20109597e+17	-0.8861354201	0.9302854201	-0.450903278	0	0	-1.013203278	227.8217281	-191.9973177	-161772.3057	12205.13486	9501.901036	789.4139488	-366.5265722	-6394.594865	123160.6798	-109184.4474	17293892.9	86.91649954	-77.05324444	12204.58214	-70.69627847	59.9996776	9501.448593	-33262.59902	28229.84831	4470431563	-8639.287506	7658.904069	-1213105.62	1198.787112	-1017.406316	-161114.7625	1	0.04500000179	0.02500000037	0.02500000037	0.04500000179
100000000000000000	-1827.286399	1718.189727	-1202274.74	3.44842884e+17	100000000000000000	0.1107572636	3.44842884e+17	2.44842884e+17	2.44842884e+17	1416.999799	4.479333388e+17	0.002013006253	0.04213699375	0.4956927364	0	0	2.787276188e+22	470.4999779	2.228143088e+17	-0.8870855633	0.9312355633	-0.4515427364	0	0	-1.013842736	223.3333649	-186.9631849	-162267.7322	12205.13486	9501.901036	789.4139488	-366.5265722	-6394.594865	123160.6798	-109184.4474	17293892.9	86.91649954	-77.05324444	12204.58214	-70.69627847	59.9996776	9501.448593	-33262.59902	28229.84831	4470431563	-8639.287506	7658.904069	-1213105.62	1198.787112	-1017.406316	-161114.7625	1	0.04600000009	0.02500000037	0.02500000037	0.04600000009
100000000000000000	-1779.228075	1664.367597	-1198803305	3.305800832e+17	100000000000000000	0.1101178052	3.305800832e+17	2.305800832e+17	2.305800832e+17	1416.999799	4.3807724e+17	0.0007925501121	0.04335744989	0.4963321948	0	0	2.760340797e+22	470.4999779	2.255190206e+17	-0.8880357065	0.9321857065	-0.4521821948	0	0	-1.014482195	218.8450017	-181.929052	-162763.1586	12205.13486	9501.901036	789.4139488	-366.5265722	-6394.594865	123160.6798	-109184.4474	17293892.9	86.91649954	-77.05324444	12204.58214	-70.69627847	59.9996776	9501.448593	-33262.59902	28229.84831	4470431563	-8639.287506	7658.904069	-1213105.62	1198.787112	-1017.406316	-161114.7625	1	0.04699999839	0.02500000037	0.02500000037	0.04699999839
100000000000000000	-1731.169572	1610.545267	-1195331856	3.163172292e+17	100000000000000000	0.1094783444	3.163172292e+17	2.163172292e+17	2.163172292e+17	1416.999799	4.282211044e+17	-0.0004279105755	0.04457791058	0.4969716556	0	0	2.733405305e+22	470.4999779	2.282237425e+17	-0.8889858533	0.9331358533	-0.4528216556	0	0	-1.015121656	214.3566217	-176.8949004	-163258.5868	12205.13486	9501.901036	789.4139488	-366.5265722	-6394.594865	123160.6798	-109184.4474	17293892.9	86.91649954	-77.05324444	12204.58214	-70.69627847	59.9996776	9501.448593	-33262.59902	28229.84831	4470431563	-8639.287506	7658.904069	-1213105.62	1198.787112	-1017.406316	-161114.7625	1	0.04800000042	0.02500000037	0.02500000037	0.04800000042
100000000000000000	-1683.111248	1556.723137	-1191860421	3.020544284e+17	100000000000000000	0.108838886	3.020544284e+17	2.020544284e+17	2.020544284e+17	1416.999799	4.183650055e+17	-0.001648366717	0.04579836672	0.497611114	0	0	2.706469914e+22	470.4999779	2.309284542e+17	-0.8899359966	0.9340859966	-0.453461114	0	0	-1.015761114	209.8682585	-171.8607676	-163754.0133	12205.13486	9501.901036	789.4139488	-366.5265722	-6394.594865	123160.6798	-109184.4474	17293892.9	86.91649954	-77.05324444	12204.58214	-70.69627847	59.9996776	9501.448593	-33262.59902	28229.84831	4470431563	-8639.287506	7658.904069	-1213105.62	1198.787112	-1017.406316	-161114.7625	1	0.04899999872	0.02500000037	0.02500000037	0.04899999872
100000000000000000	-1635.052572	1502.900617	-1188388974	2.877915756e+17	100000000000000000	0.1081994252	2.877915756e+17	1.877915756e+17	1.877915756e+17	1416.999799	4.085088707e+17	-0.002868827404	0.0470188274	0.4982505748	0	0	2.679534423e+22	470.4999779	2.336331759e+17	-0.8908861434	0.9350361434	-0.4541005748	0	0	-1.016400575	205.3798594	-166.8265948	-164249.4414	12205.51242	9522.844306	560.1769322	-366.5265722	-6623.831882	123691.9153	-109184.4474	17294424.13	87.29140108	-77.05324444	12204.95704	-49.61885765	59.99967761	9522.526014	-23345.67252	28229.84832	4480348489	-8472.133488	7478.461389	-1184561412	857.132011	-1036.453614	-164495.1589	1	0.05000000075	0.02500000037	0.02500000037	0.05000000075
100000000000000000	-1593.722275	1457.065687	-1185308.78	2.756594554e+17	100000000000000000	0.1074368124	2.756594554e+17	1.756594554e+17	1.756594554e+17	1416.999799	3.99387641e+17	-0.004253178032	0.04840317803	0.4990131876	0	0	2.642758864e+22	470.4999779	2.350487445e+17	-0.8918025104	0.9359525104	-0.4548631876	0	0	-1.017163188	201.2126871	-162.2686502	-164731.3148	13844.0177	9164.015868	629.5982913	-297.1052131	-7626.141049	122621.6173	-110254.7454	19616279.99	86.53607434	-77.80857118	13843.52858	-59.02433882	50.59419643	9163.686113	-27770.95141	23804.56942	4311514316	-7436.778945	6686.750564	-1189691844	1058.848711	-907.618802	-164389.0881	1	0.05099999905	0.02500000037	0.02500000037	0.05099999905
100000000000000000	-1552.391729	1411.230327	-1182228576	2.635272893e+17	100000000000000000	0.1066741967	2.635272893e+17	1.635272893e+17	1.635272893e+17	1416.999799	3.902663774e+17	-0.005637533696	0.0497875337	0.4997758033	0	0	2.605983175e+22	470.4999779	2.364643192e+17	-0.8927188809	0.9368688809	-0.4556258033	0	0	-1.017925803	197.0454889	-157.7106601	-165213.1898	13844.0177	9164.015868	629.5982913	-297.1052131	-7626.141049	122621.6173	-110254.7454	19616279.99	86.53607434	-77.80857118	13843.52858	-59.02433882	50.59419643	9163.686113	-27770.95141	23804.56942	4311514316	-7436.778945	6686.750564	-1189691844	1058.848711	-907.618802	-164389.0881	1	0.05200000107	0.02500000037	0.02500000037	0.05200000107
100000000000000000	-1511.061338	1365.395137	-1179148383	2.513951683e+17	100000000000000000	0.1059115839	2.513951683e+17	1.513951683e+17	1.513951683e+17	1416.999799	3.811451478e+17	-0.007021884202	0.0511718842	0.5005384161	0	0	2.569207624e+22	470.4999779	2.378798886e+17	-0.8936352479	0.9377852479	-0.4563884161	0	0	-1.018688416	192.8783062	-153.152687	-165695,063	13844.0177	9164.015868	629.5982913	-297.1052131	-7626.141049	122621.6173	-110254.7454	19616279.99	86.53607434	-77.80857118	13843.52858	-59.02433882	50.59419643	9163.686113	-27770.95141	23804.56942	4311514316	-7436.778945	6686.750564	-1189691844	1058.848711	-907.618802	-164389.0881	1	0.05299999937	0.02500000037	0.02500000037	0.05299999937
100000000000000000	-1469.730588	1319.559567	-1176068178	2.392630018e+17	100000000000000000	0.1051489683	2.392630018e+17	1.392630018e+17	1.392630018e+17	1416.999799	3.720238841e+17	-0.008406239864	0.05255623986	0.5013010317	0	0	2.532431935e+22	470.4999779	2.392954633e+17	-0.8945516184	0.9387016184	-0.4571510317	0	0	-1.019451032	188.7110823	-148.5946697	-166176.9381	13843.75351	9163.807893	-98.37923151	614.4785129	-7626.141049	-88933.35846	67789.36047	19616279.99	-62.76172086	47.84005679	13843.52858	31.00080347	-35.64927557	9163.686113	14585.87803	-16772.98415	4311514316	5338.810089	-4069.502466	-1177596296	-560.4572476	644.4960331	-165668.4254	1	0.0540000014	0.02500000037	0.02500000037	0.0540000014
100000000000000000	-1428.400196	1273.724378	-1172987985	2.271308809e+17	100000000000000000	0.1043863554	2.271308809e+17	1.271308809e+17	1.271308809e+17	1416.999799	3.629026545e+17	-0.00979059037	0.05394059037	0.5020636446	0	0	2.495656384e+22	470.4999779	2.407110327e+17	-0.8954679854	0.9396179854	-0.4579136446	0	0	-1.020213645	184.5438996	-144.0366966	-166658.8114	13843.75351	9163.807893	-98.37923151	614.4785129	-7626.141049	-88933.35846	67789.36047	19616279.99	-62.76172086	47.84005679	13843.52858	31.00080347	-35.64927557	9163.686113	14585.87803	-16772.98415	4311514316	5338.810089	-4069.502466	-1177596296	-560.4572476	644.4960331	-165668.4254	1	0.0549999997	0.02500000037	0.02500000037	0.0549999997
100000000000000000	-1387.069651	1227.889018	-1169907781	2.149987147e+17	100000000000000000	0.1036237398	2.149987147e+17	1.149987147e+17	1.149987147e+17	1416.999799	3.537813909e+17	-0.01117494603	0.05532494603	0.5028262602	0	0	2.458880695e+22	470.4999779	2.421266074e+17	-0.8963843559	0.9405343559	-0.4586762602	0	0	-1.02097626	180.3767014	-139.4787065	-167140.6864	13843.75351	9163.807893	-98.37923151	614.4785129	-7626.141049	-88933.35846	67789.36047	19616279.99	-62.76172086	47.84005679	13843.52858	31.00080347	-35.64927557	9163.686113	14585.87803	-16772.98415	4311514316	5338.810089	-4069.502466	-1177596296	-560.4572476	644.4960331	-165668.4254	1	0.05600000173	0.02500000037	0.02500000037	0.05600000173
100000000000000000	-1349.972044	1187.75978	-1167121708	2.046019461e+17	100000000000000000	0.102738962	2.046019461e+17	1.046019461e+17	1.046019461e+17	1416.999799	3.452459429e+17	-0.01271315519	0.05686315519	0.503711038	0	0	2.417716866e+22	470.4999779	2.42415318e+17	-0.8973006146	0.9414506146	-0.459561038	0	0	-1.021861038	176.389103	-135.2996221	-167534.9748	15895.16712	9162.325924	-66.55168491	473.6690549	-9255.007237	-85200.8071	69754.51134	22523182.65	-60.12759852	49.2268958	15894.97717	24.71921364	-30.67609485	9162.241226	11630.39002	-14433.10263	4310834497	4387.382438	-3591.981443	-1159822534	-453.7002541	563.0337692	-168165.1865	1	0.05700000003	0.02500000037	0.02500000037	0.05700000003
100000000000000000	-1314.285455	1149.532397	-1164433674	1.947836237e+17	100000000000000000	0.1018134629	1.947836237e+17	9.478362366e+16	9.478362366e+16	1416.999799	3.369057541e+17	-0.01430265021	0.05845265021	0.5046365371	0	0	2.375090287e+22	470.4999779	2.423284116e+17	-0.8982168372	0.9423668372	-0.4604865371	0	0	-1.022786537	172.4613811	-131.2468209	-167900.0685	15895.16712	9162.325924	-66.55168491	473.6690549	-9255.007237	-85200.8071	69754.51134	22523182.65	-60.12759852	49.2268958	15894.97717	24.71921364	-30.67609485	9162.241226	11630.39002	-14433.10263	4310834497	4387.382438	-3591.981443	-1159822534	-453.7002541	563.0337692	-168165.1865	1	0.05799999833	0.02500000037	0.02500000037	0.05799999833
100000000000000000	-1278.598732	1111.304872	-1161745.63	1.849652647e+17	100000000000000000	0.1008879603	1.849652647e+17	8.496526466e+16	8.496526466e+16	1416.999799	3.285655341e+17	-0.01589215115	0.06004215115	0.5055620397	0	0	2.33246355e+22	470.4999779	2.42241505e+17	-0.8991330631	0.9432830631	-0.4614120397	0	0	-1.02371204	168.5336446	-127.1940046	-168265.1636	15895.16712	9162.325924	-66.55168491	473.6690549	-9255.007237	-85200.8071	69754.51134	22523182.65	-60.12759852	49.2268958	15894.97717	24.71921364	-30.67609485	9162.241226	11630.39002	-14433.10263	4310834497	4387.382438	-3591.981443	-1159822534	-453.7002541	563.0337692	-168165.1865	1	0.05900000036	0.02500000037	0.02500000037	0.05900000036
100000000000000000	-1242.912143	1073.077489	-1159057596	1.751469422e+17	100000000000000000	0.09996246111	1.751469422e+17	7.514694224e+16	7.514694224e+16	1416.999799	3.202253452e+17	-0.01748164616	0.06163164616	0.5064875389	0	0	2.289836972e+22	470.4999779	2.421545986e+17	-0.9000492857	0.9441992857	-0.4623375389	0	0	-1.024637539	164.6059227	-123.1412034	-168630.2573	15895.16712	9162.325924	-66.55168491	473.6690549	-9255.007237	-85200.8071	69754.51134	22523182.65	-60.12759852	49.2268958	15894.97717	24.71921364	-30.67609485	9162.241226	11630.39002	-14433.10263	4310834497	4387.382438	-3591.981443	-1159822534	-453.7002541	563.0337692	-168165.1865	1	0.05999999866	0.02500000037	0.02500000037	0.05999999866
100000000000000000	-1207.225421	1034.849964	-1156369553	1.653285832e+17	100000000000000000	0.09903695851	1.653285832e+17	6.532858324e+16	6.532858324e+16	1416.999799	3.118851252e+17	-0.0190711471	0.0632211471	0.5074130415	0	0	2.247210235e+22	470.4999779	2.420676919e+17	-0.9009655117	0.9451155117	-0.4632630415	0	0	-1.025563041	160.6781862	-119.0883871	-168995.3523	15895.16712	9162.325924	-66.55168491	473.6690549	-9255.007237	-85200.8071	69754.51134	22523182.65	-60.12759852	49.2268958	15894.97717	24.71921364	-30.67609485	9162.241226	11630.39002	-14433.10263	4310834497	4387.382438	-3591.981443	-1159822534	-453.7002541	563.0337692	-168165.1865	1	0.06100000069	0.02500000037	0.02500000037	0.06100000069
100000000000000000	-1171.538832	996.622581	-1153681519	1.555102608e+17	100000000000000000	0.09811145936	1.555102608e+17	5.551026081e+16	5.551026081e+16	1416.999799	3.035449363e+17	-0.02066064212	0.06481064212	0.5083385406	0	0	2.204583656e+22	470.4999779	2.419807856e+17	-0.9018817343	0.9460317343	-0.4641885406	0	0	-1.026488541	156.7504643	-115.0355859	-169360,446	15895.16712	9162.325924	-66.55168491	473.6690549	-9255.007237	-85200.8071	69754.51134	22523182.65	-60.12759852	49.2268958	15894.97717	24.71921364	-30.67609485	9162.241226	11630.39002	-14433.10263	4310834497	4387.382438	-3591.981443	-1159822534	-453.7002541	563.0337692	-168165.1865	1	0.06199999899	0.02500000037	0.02500000037	0.06199999899
100000000000000000	-1138.759798	962.0014657	-1151174599	1.468106204e+17	100000000000000000	0.09708108548	1.468106204e+17	4.681062043e+16	4.681062043e+16	1416.999799	2.955757727e+17	-0.02238024858	0.06653024858	0.5093689145	0	0	2.160516803e+22	470.4999779	2.410965673e+17	-0.9028156141	0.9469656141	-0.4652189145	0	0	-1.027518915	153.1269723	-111.3089227	-169694.3263	18497.23223	9515.369827	-44.97749953	355.3567074	-11352.42857	-79268.70353	69661.53084	26210365.63	-55.94121632	49.16127794	18497.08231	18.37897282	-25.67357664	9515.317442	8647.30671	-12079.41781	4476956856	3461.00771	-3041.542053	-1144389.57	-329.0663972	459.6726625	-170367.0417	1	0.06300000101	0.02500000037	0.02500000037	0.06300000101
100000000000000000	-1108.888599	930.9865743	-1148848803	1.39229698e+17	100000000000000000	0.09594584032	1.39229698e+17	3.922969798e+16	3.922969798e+16	1416.999799	2.879776652e+17	-0.02422996056	0.06837996056	0.5105041597	0	0	2.115009835e+22	470.4999779	2.394150374e+17	-0.9037671478	0.9479171478	-0.4663541597	0	0	-1.02865416	149.8077494	-107.9083877	-169996.9919	18497.23223	9515.369827	-44.97749953	355.3567074	-11352.42857	-79268.70353	69661.53084	26210365.63	-55.94121632	49.16127794	18497.08231	18.37897282	-25.67357664	9515.317442	8647.30671	-12079.41781	4476956856	3461.00771	-3041.542053	-1144389.57	-329.0663972	459.6726625	-170367.0417	1	0.06400000304	0.02500000037	0.02500000037	0.06400000304
100000000000000000	-1079.017622	899.971914	-1146523024	1.31648832e+17	100000000000000000	0.09481060362	1.31648832e+17	3.164883202e+16	3.164883202e+16	1416.999799	2.803796143e+17	-0.02607965876	0.07022965876	0.5116393964	0	0	2.069503205e+22	470.4999779	2.377335201e+17	-0.9047186743	0.9488686743	-0.4674893964	0	0	-1.029789396	146.4885513	-104.5078781	-170299.6553	18497.23223	9515.369827	-44.97749953	355.3567074	-11352.42857	-79268.70353	69661.53084	26210365.63	-55.94121632	49.16127794	18497.08231	18.37897282	-25.67357664	9515.317442	8647.30671	-12079.41781	4476956856	3461.00771	-3041.542053	-1144389.57	-329.0663972	459.6726625	-170367.0417	1	0.06499999762	0.02500000037	0.02500000037	0.06499999762
100000000000000000	-1049.146481	868.957242	-1144197.23	1.240679114e+17	100000000000000000	0.09367535843	1.240679114e+17	2.406791137e+16	2.406791137e+16	1416.999799	2.727815072e+17	-0.02792937073	0.07207937073	0.5127746416	0	0	2.023996238e+22	470.4999779	2.3605199e+17	-0.905670208	0.949820208	-0.4686246416	0	0	-1.030924642	143.1693363	-101.1073778	-170602.3207	18497.31804	9515.399033	-262.5047327	-268.5125465	-11352.42857	-60032.66912	-117925.0009	26210365.63	-42.36603325	-83.22159556	18497.08231	19.5782767	34.19680985	9515.317442	9211.579188	16089.59904	4476956856	2626.152322	5158.674761	-1146582579	-349.1564674	-609.8615065	-169694.9468	1	0.06599999964	0.02500000037	0.02500000037	0.06599999964
