#Acceptor concentration [cm-3]	Jn [A cm-2]:0	Jn [A cm-2]:1	Jn [A cm-2]:2	ArsenicActiveConcentration	BoronActiveConcentration	Conduction band level [eV]	Donor concentration [cm-3]	Dopant concentration [cm-3]	DopingConcentration	Electron Mobility [cm2 s-1 V-1]	Electron density [cm-3]	Electron quasi fermi band level [eV]	Electron quasi fermi potential [V]	Electrostatic potential [V]	G Impact ionization [cm-3 s-1]	GR Auger [cm-3 s-1]	GR Srh [cm-3 s-1]	Hole Mobility [cm2 s-1 V-1]	Hole density [cm-3]	Hole quasi fermi band level [eV]	Hole quasi fermi potential [V]	Middle band level [eV]	PhosphorusActiveConcentration	Space Charge [cm-3]	Valence band level [eV]	Jp [A cm-2]:0	Jp [A cm-2]:1	Jp [A cm-2]:2	Electron Avalanche field [V cm-1]	Hole Avalanche field [V cm-1]	Electric field [V cm-1]:0	Electric field [V cm-1]:1	Electric field [V cm-1]:2	Electron velocity [cm s-1]:0	Electron velocity [cm s-1]:1	Electron velocity [cm s-1]:2	Grad Electron quasi fermi potential [V cm]:0	Grad Electron quasi fermi potential [V cm]:1	Grad Electron quasi fermi potential [V cm]:2	Grad Hole quasi fermi potential [V cm]:0	Grad Hole quasi fermi potential [V cm]:1	Grad Hole quasi fermi potential [V cm]:2	Hole velocity [cm s-1]:0	Hole velocity [cm s-1]:1	Hole velocity [cm s-1]:2	Jn element [A cm-2]:0	Jn element [A cm-2]:1	Jn element [A cm-2]:2	Jp element [A cm-2]:0	Jp element [A cm-2]:1	Jp element [A cm-2]:2	vtkValidPointMask	arc_length	Points:0	Points:1	Points:2
1.0000000000e+17	1.3283563152e-08	5.3484494241e-08	-1.7309671115e+06	1.1000000000e+18	1.0000000000e+17	9.7269417309e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1858438055e+18	1.3735100890e-02	3.0414899110e-02	5.0918058269e-01	0.0000000000e+00	1.1067471259e+23	4.9169164224e+22	4.7049997786e+02	2.5314320658e+17	-9.0383345267e-01	9.4798345267e-01	-4.6503058269e-01	0.0000000000e+00	0.0000000000e+00	-1.0273305827e+00	-1.8203412901e-09	9.9565084086e-08	-1.8750407302e+05	6.6278681724e+03	9.3919356088e+03	-4.6566128731e-10	-3.1199306250e-08	-2.6775392798e+03	0.0000000000e+00	2.4744076654e-06	9.3916892002e+06	0.0000000000e+00	1.7462298274e-09	6.6278681724e+03	0.0000000000e+00	4.9825757742e-08	9.3919356088e+03	0.0000000000e+00	2.3443019018e-05	4.4189057039e+06	-0.0000000000e+00	-4.5629249739e-07	-1.7318719869e+06	-0.0000000000e+00	-9.9487461443e-07	-1.8752947754e+05	1	4.5000001788e-02	2.5000000373e-02	2.5000000373e-02	4.5000001788e-02
1.0000000000e+17	1.1155458667e-08	6.0590106472e-08	-1.7293788100e+06	1.1000000000e+18	1.0000000000e+17	9.7001663836e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1682424727e+18	1.3072315199e-02	3.1077684801e-02	5.0944833616e-01	0.0000000000e+00	1.1051266950e+23	4.9571091635e+22	4.7049997786e+02	2.6003806318e+17	-9.0477264463e-01	9.4892264463e-01	-4.6529833616e-01	0.0000000000e+00	0.0000000000e+00	-1.0275983362e+00	-1.7662028011e-09	1.1320017816e-07	-1.8743156517e+05	6.6278681724e+03	9.3919356088e+03	-4.6566128731e-10	-3.1199306250e-08	-2.6775392798e+03	0.0000000000e+00	2.4744076654e-06	9.3916892002e+06	0.0000000000e+00	1.7462298274e-09	6.6278681724e+03	0.0000000000e+00	4.9825757742e-08	9.3919356088e+03	0.0000000000e+00	2.3443019018e-05	4.4189057039e+06	-0.0000000000e+00	-4.5629249739e-07	-1.7318719869e+06	-0.0000000000e+00	-9.9487461443e-07	-1.8752947754e+05	1	4.6000000089e-02	2.5000000373e-02	2.5000000373e-02	4.6000000089e-02
1.0000000000e+17	9.0273519770e-09	6.7695685421e-08	-1.7277905086e+06	1.1000000000e+18	1.0000000000e+17	9.6733910362e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1506411400e+18	1.2409529507e-02	3.1740470493e-02	5.0971608964e-01	0.0000000000e+00	1.1035062642e+23	4.9973019047e+22	4.7049997786e+02	2.6693291979e+17	-9.0571183660e-01	9.4986183660e-01	-4.6556608964e-01	0.0000000000e+00	0.0000000000e+00	-1.0278660896e+00	-1.7120724642e-09	1.2683520050e-07	-1.8735905732e+05	6.6278681724e+03	9.3919356088e+03	-3.7252902985e-09	2.6077032089e-08	-2.6775392798e+03	-2.6806083042e-07	-2.6393681765e-06	9.3916892002e+06	-1.8917489797e-10	-1.8626451492e-09	6.6278681724e+03	4.6566128731e-10	-4.9825757742e-08	9.3919356088e+03	2.1909363568e-07	-2.3443019018e-05	4.4189057039e+06	4.9431687217e-08	4.8671199722e-07	-1.7318719869e+06	-9.2978935928e-09	9.9487461443e-07	-1.8752947754e+05	1	4.6999998391e-02	2.5000000373e-02	2.5000000373e-02	4.6999998391e-02
1.0000000000e+17	6.8992395634e-09	7.4801324123e-08	-1.7262022012e+06	1.1000000000e+18	1.0000000000e+17	9.6466155892e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1330397416e+18	1.1746741347e-02	3.2403258653e-02	5.0998384411e-01	0.0000000000e+00	1.1018858273e+23	5.0374947955e+22	4.7049997786e+02	2.7382780209e+17	-9.0665103206e-01	9.5080103206e-01	-4.6583384411e-01	0.0000000000e+00	0.0000000000e+00	-1.0281338441e+00	-1.6579337735e-09	1.4047034537e-07	-1.8728654920e+05	6.6278681724e+03	9.3919356088e+03	-3.7252902985e-09	2.6077032089e-08	-2.6775392798e+03	-2.6806083042e-07	-2.6393681765e-06	9.3916892002e+06	-1.8917489797e-10	-1.8626451492e-09	6.6278681724e+03	4.6566128731e-10	-4.9825757742e-08	9.3919356088e+03	2.1909363568e-07	-2.3443019018e-05	4.4189057039e+06	4.9431687217e-08	4.8671199722e-07	-1.7318719869e+06	-9.2978935928e-09	9.9487461443e-07	-1.8752947754e+05	1	4.8000000417e-02	2.5000000373e-02	2.5000000373e-02	4.8000000417e-02
1.0000000000e+17	4.7711350776e-09	8.1906936354e-08	-1.7246138997e+06	1.1000000000e+18	1.0000000000e+17	9.6198402419e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1154384089e+18	1.1083955656e-02	3.3066044344e-02	5.1025159758e-01	0.0000000000e+00	1.1002653964e+23	5.0776875367e+22	4.7049997786e+02	2.8072265870e+17	-9.0759022403e-01	9.5174022403e-01	-4.6610159758e-01	0.0000000000e+00	0.0000000000e+00	-1.0284015976e+00	-1.6037952844e-09	1.5410543945e-07	-1.8721404135e+05	6.6278681724e+03	9.3919356088e+03	-3.7252902985e-09	2.6077032089e-08	-2.6775392798e+03	-2.6806083042e-07	-2.6393681765e-06	9.3916892002e+06	-1.8917489797e-10	-1.8626451492e-09	6.6278681724e+03	4.6566128731e-10	-4.9825757742e-08	9.3919356088e+03	2.1909363568e-07	-2.3443019018e-05	4.4189057039e+06	4.9431687217e-08	4.8671199722e-07	-1.7318719869e+06	-9.2978935928e-09	9.9487461443e-07	-1.8752947754e+05	1	4.8999998719e-02	2.5000000373e-02	2.5000000373e-02	4.8999998719e-02
1.0000000000e+17	2.6430328458e-09	8.9012507632e-08	-1.7230255929e+06	1.0999998689e+18	1.0000000000e+17	9.5930649315e-02	1.0999998689e+18	9.9999986887e+17	9.9999986887e+17	1.4169997992e+03	1.0978369641e+18	1.0421167284e-02	3.3728832716e-02	5.1051935068e-01	0.0000000000e+00	1.0986449086e+23	5.1178803103e+22	4.7049997786e+02	2.8761756039e+17	-9.0852941929e-01	9.5267941929e-01	-4.6636935068e-01	0.0000000000e+00	0.0000000000e+00	-1.0286693507e+00	-1.5496285103e-09	1.6774037827e-07	-1.8714153331e+05	9.4641741326e+03	6.6571527927e+03	-3.4924596548e-09	-3.4924596548e-09	1.5669630076e+04	2.0620063879e-07	-4.7426146921e-07	1.3410734746e+07	1.4551915228e-10	-3.3469405025e-10	9.4641741326e+03	-9.3132257462e-10	-4.6566128731e-10	6.6571527927e+03	-4.3818727136e-07	-2.1909363568e-07	3.1321903890e+06	-2.6356859095e-08	6.0620775920e-08	-1.7141792001e+06	2.6126459578e-08	1.3063229789e-08	-1.8675358902e+05	1	5.0000000745e-02	2.5000000373e-02	2.5000000373e-02	5.0000000745e-02
1.0000000000e+17	6.8905238876e-09	6.8844663263e-08	-1.7222035195e+06	9.2400016785e+17	1.0000000000e+17	9.7497609661e-02	9.2400016785e+17	8.2400016785e+17	8.2400016785e+17	1.4169997992e+03	1.0178550443e+18	9.4747514783e-03	3.4675248522e-02	5.0895239034e-01	0.0000000000e+00	1.0286656131e+23	5.0006566314e+22	4.7049997786e+02	3.2054626045e+17	-9.0919513343e-01	9.5334513343e-01	-4.6480239034e-01	0.0000000000e+00	0.0000000000e+00	-1.0271023903e+00	1.0594863726e-08	1.0735603746e-07	-1.8718433338e+05	9.4641741326e+03	6.6571527927e+03	-3.4924596548e-09	-3.4924596548e-09	1.5669630076e+04	2.0620063879e-07	-4.7426146921e-07	1.3410734746e+07	1.4551915228e-10	-3.3469405025e-10	9.4641741326e+03	-9.3132257462e-10	-4.6566128731e-10	6.6571527927e+03	-4.3818727136e-07	-2.1909363568e-07	3.1321903890e+06	-2.6356859095e-08	6.0620775920e-08	-1.7141792001e+06	2.6126459578e-08	1.3063229789e-08	-1.8675358902e+05	1	5.0999999046e-02	2.5000000373e-02	2.5000000373e-02	5.0999999046e-02
1.0000000000e+17	1.1138030753e-08	4.8676743762e-08	-1.7213814431e+06	7.4799981117e+17	1.0000000000e+17	9.9064575844e-02	7.4799981117e+17	6.4799981117e+17	6.4799981117e+17	1.4169997992e+03	9.3787282659e+17	8.5283321470e-03	3.5621667853e-02	5.0738542416e-01	0.0000000000e+00	9.5868605690e+22	4.8834325159e+22	4.7049997786e+02	3.5347508317e+17	-9.0986085006e-01	9.5401085006e-01	-4.6323542416e-01	0.0000000000e+00	0.0000000000e+00	-1.0255354242e+00	2.2739401204e-08	4.6971471695e-08	-1.8722713361e+05	9.4641741326e+03	6.6571527927e+03	-3.4924596548e-09	-3.4924596548e-09	1.5669630076e+04	2.0620063879e-07	-4.7426146921e-07	1.3410734746e+07	1.4551915228e-10	-3.3469405025e-10	9.4641741326e+03	-9.3132257462e-10	-4.6566128731e-10	6.6571527927e+03	-4.3818727136e-07	-2.1909363568e-07	3.1321903890e+06	-2.6356859095e-08	6.0620775920e-08	-1.7141792001e+06	2.6126459578e-08	1.3063229789e-08	-1.8675358902e+05	1	5.2000001073e-02	2.5000000373e-02	2.5000000373e-02	5.2000001073e-02
1.0000000000e+17	1.5385521794e-08	2.8508899393e-08	-1.7205593697e+06	5.7200011015e+17	1.0000000000e+17	1.0063153619e-01	5.7200011015e+17	4.7200011015e+17	4.7200011015e+17	1.4169997992e+03	8.5789090681e+17	7.5819163415e-03	3.6568083659e-02	5.0581846381e-01	0.0000000000e+00	8.8870676140e+22	4.7662088371e+22	4.7049997786e+02	3.8640378323e+17	-9.1052656421e-01	9.5467656421e-01	-4.6166846381e-01	0.0000000000e+00	0.0000000000e+00	-1.0239684638e+00	3.4883893440e-08	-1.3412869120e-08	-1.8726993368e+05	9.4641741326e+03	6.6571527927e+03	-3.4924596548e-09	-3.4924596548e-09	1.5669630076e+04	2.0620063879e-07	-4.7426146921e-07	1.3410734746e+07	1.4551915228e-10	-3.3469405025e-10	9.4641741326e+03	-9.3132257462e-10	-4.6566128731e-10	6.6571527927e+03	-4.3818727136e-07	-2.1909363568e-07	3.1321903890e+06	-2.6356859095e-08	6.0620775920e-08	-1.7141792001e+06	2.6126459578e-08	1.3063229789e-08	-1.8675358902e+05	1	5.2999999374e-02	2.5000000373e-02	2.5000000373e-02	5.2999999374e-02
1.0000000000e+17	1.9633042868e-08	8.3410379810e-09	-1.7197372933e+06	3.9599975348e+17	1.0000000000e+17	1.0219850237e-01	3.9599975348e+17	2.9599975348e+17	2.9599975348e+17	1.4169997992e+03	7.7790868907e+17	6.6354970102e-03	3.7514502990e-02	5.0425149763e-01	0.0000000000e+00	8.1872720522e+22	4.6489847216e+22	4.7049997786e+02	4.1933260596e+17	-9.1119228084e-01	9.5534228084e-01	-4.6010149763e-01	0.0000000000e+00	0.0000000000e+00	-1.0224014976e+00	4.7028475383e-08	-7.3797201487e-08	-1.8731273391e+05	9.4641741326e+03	6.6571527927e+03	5.8207660913e-09	-1.1641532183e-09	1.5669630076e+04	5.3612166084e-07	4.7426146921e-07	1.3410734746e+07	3.7834979594e-10	3.3469405025e-10	9.4641741326e+03	4.6566128731e-10	0.0000000000e+00	6.6571527927e+03	2.1909363568e-07	0.0000000000e+00	3.1321903890e+06	-6.8527833648e-08	-6.0620775920e-08	-1.7141792001e+06	-1.3063229789e-08	-0.0000000000e+00	-1.8675358902e+05	1	5.4000001401e-02	2.5000000373e-02	2.5000000373e-02	5.4000001401e-02
1.0000000000e+17	2.3880533910e-08	-1.1826806388e-08	-1.7189152199e+06	2.2000005245e+17	1.0000000000e+17	1.0376546272e-01	2.2000005245e+17	1.2000005245e+17	1.2000005245e+17	1.4169997992e+03	6.9792676928e+17	5.6890812047e-03	3.8460918795e-02	5.0268453728e-01	0.0000000000e+00	7.4874790973e+22	4.5317610428e+22	4.7049997786e+02	4.5226130601e+17	-9.1185799499e-01	9.5600799499e-01	-4.5853453728e-01	0.0000000000e+00	0.0000000000e+00	-1.0208345373e+00	5.9172967619e-08	-1.3418154230e-07	-1.8735553398e+05	9.4641741326e+03	6.6571527927e+03	5.8207660913e-09	-1.1641532183e-09	1.5669630076e+04	5.3612166084e-07	4.7426146921e-07	1.3410734746e+07	3.7834979594e-10	3.3469405025e-10	9.4641741326e+03	4.6566128731e-10	0.0000000000e+00	6.6571527927e+03	2.1909363568e-07	0.0000000000e+00	3.1321903890e+06	-6.8527833648e-08	-6.0620775920e-08	-1.7141792001e+06	-1.3063229789e-08	-0.0000000000e+00	-1.8675358902e+05	1	5.4999999702e-02	2.5000000373e-02	2.5000000373e-02	5.4999999702e-02
1.0000000000e+17	2.8128040774e-08	-3.1994725889e-08	-1.7180931435e+06	4.3999695778e+16	1.0000000000e+17	1.0533242890e-01	4.3999695778e+16	-5.6000304222e+16	-5.6000304222e+16	1.4169997992e+03	6.1794455154e+17	4.7426618735e-03	3.9407338127e-02	5.0111757110e-01	0.0000000000e+00	6.7876835355e+22	4.4145369273e+22	4.7049997786e+02	4.8519012874e+17	-9.1252371162e-01	9.5667371162e-01	-4.5696757110e-01	0.0000000000e+00	0.0000000000e+00	-1.0192675711e+00	7.1317505097e-08	-1.9456610807e-07	-1.8739833421e+05	9.4641741326e+03	6.6571527927e+03	5.8207660913e-09	-1.1641532183e-09	1.5669630076e+04	5.3612166084e-07	4.7426146921e-07	1.3410734746e+07	3.7834979594e-10	3.3469405025e-10	9.4641741326e+03	4.6566128731e-10	0.0000000000e+00	6.6571527927e+03	2.1909363568e-07	0.0000000000e+00	3.1321903890e+06	-6.8527833648e-08	-6.0620775920e-08	-1.7141792001e+06	-1.3063229789e-08	-0.0000000000e+00	-1.8675358902e+05	1	5.6000001729e-02	2.5000000373e-02	2.5000000373e-02	5.6000001729e-02
1.0000000000e+17	2.7153610582e-08	-2.4979351401e-08	-1.7183689240e+06	0.0000000000e+00	1.0000000000e+17	1.0541714463e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	5.8211953832e+17	3.4257646956e-03	4.0724235304e-02	5.0103285537e-01	0.0000000000e+00	6.3466715604e+22	4.2968704636e+22	4.7049997786e+02	4.9473626415e+17	-9.1306525882e-01	9.5721525882e-01	-4.5688285537e-01	0.0000000000e+00	0.0000000000e+00	-1.0191828554e+00	6.5427413497e-08	-1.2051744360e-07	-1.8750402871e+05	1.4403925567e+04	5.0015935566e+03	-1.2572854757e-08	-2.6094276336e-08	-4.0936306598e+03	1.1959637050e-06	3.6680638139e-06	2.0410362529e+07	8.4401108325e-10	2.5886124304e-09	1.4403925567e+04	2.5145709515e-08	5.1041103518e-08	5.0015935566e+03	1.1831056327e-05	2.4014839205e-05	2.3532497684e+06	-1.0087848220e-07	-3.0939794295e-07	-1.7215960522e+06	-9.4550161131e-07	-1.9191920431e-06	-1.8806447931e+05	1	5.7000000030e-02	2.5000000373e-02	2.5000000373e-02	5.7000000030e-02
1.0000000000e+17	2.4438562568e-08	-8.9029700345e-09	-1.7190106534e+06	0.0000000000e+00	1.0000000000e+17	1.0500778226e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	5.6101339160e+17	1.9853745857e-03	4.2164625414e-02	5.0144221774e-01	0.0000000000e+00	5.9919193121e+22	4.1790564059e+22	4.7049997786e+02	4.9648826555e+17	-9.1356541732e-01	9.5771541732e-01	-4.5729221774e-01	0.0000000000e+00	0.0000000000e+00	-1.0195922177e+00	5.3525886336e-08	-1.6580591066e-09	-1.8763068788e+05	1.4403925567e+04	5.0015935566e+03	-1.2572854757e-08	-2.6094276336e-08	-4.0936306598e+03	1.1959637050e-06	3.6680638139e-06	2.0410362529e+07	8.4401108325e-10	2.5886124304e-09	1.4403925567e+04	2.5145709515e-08	5.1041103518e-08	5.0015935566e+03	1.1831056327e-05	2.4014839205e-05	2.3532497684e+06	-1.0087848220e-07	-3.0939794295e-07	-1.7215960522e+06	-9.4550161131e-07	-1.9191920431e-06	-1.8806447931e+05	1	5.7999998331e-02	2.5000000373e-02	2.5000000373e-02	5.7999998331e-02
1.0000000000e+17	2.1723504440e-08	7.1734712212e-09	-1.7196523851e+06	0.0000000000e+00	1.0000000000e+17	1.0459841837e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	5.3990716625e+17	5.4497910996e-04	4.3605020890e-02	5.0185158163e-01	0.0000000000e+00	5.6371657423e+22	4.0612419094e+22	4.7049997786e+02	4.9824027347e+17	-9.1406557769e-01	9.5821557769e-01	-4.5770158163e-01	0.0000000000e+00	0.0000000000e+00	-1.0200015816e+00	4.1624314837e-08	1.1720176818e-07	-1.8775734752e+05	1.4403925567e+04	5.0015935566e+03	-1.2572854757e-08	-2.6094276336e-08	-4.0936306598e+03	1.1959637050e-06	3.6680638139e-06	2.0410362529e+07	8.4401108325e-10	2.5886124304e-09	1.4403925567e+04	2.5145709515e-08	5.1041103518e-08	5.0015935566e+03	1.1831056327e-05	2.4014839205e-05	2.3532497684e+06	-1.0087848220e-07	-3.0939794295e-07	-1.7215960522e+06	-9.4550161131e-07	-1.9191920431e-06	-1.8806447931e+05	1	5.9000000358e-02	2.5000000373e-02	2.5000000373e-02	5.9000000358e-02
1.0000000000e+17	1.9008444560e-08	2.3249860687e-08	-1.7202941145e+06	0.0000000000e+00	1.0000000000e+17	1.0418905600e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	5.1880101953e+17	-8.9541099992e-04	4.5045411000e-02	5.0226094400e-01	0.0000000000e+00	5.2824134940e+22	3.9434278517e+22	4.7049997786e+02	4.9999227487e+17	-9.1456573620e-01	9.5871573620e-01	-4.5811094400e-01	0.0000000000e+00	0.0000000000e+00	-1.0204109440e+00	2.9722735699e-08	2.3606120385e-07	-1.8788400669e+05	1.4403925567e+04	5.0015935566e+03	5.5879354477e-09	1.8643695739e-08	-4.0936306598e+03	-2.6806083042e-07	-1.5235771705e-06	2.0410362529e+07	-1.8917489797e-10	-1.0752132467e-09	1.4403925567e+04	-4.6566128731e-10	-2.5429732716e-08	5.0015935566e+03	-2.1909363568e-07	-1.1964689243e-05	2.3532497684e+06	2.2610694286e-08	1.2851238866e-07	-1.7215960522e+06	1.7509289098e-08	9.5618114270e-07	-1.8806447931e+05	1	5.9999998659e-02	2.5000000373e-02	2.5000000373e-02	5.9999998659e-02
1.0000000000e+17	1.6293386432e-08	3.9326301943e-08	-1.7209358462e+06	0.0000000000e+00	1.0000000000e+17	1.0377969210e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.9769479418e+17	-2.3358064757e-03	4.6485806476e-02	5.0267030790e-01	0.0000000000e+00	4.9276599241e+22	3.8256133552e+22	4.7049997786e+02	5.0174428279e+17	-9.1506589657e-01	9.5921589657e-01	-4.5852030790e-01	0.0000000000e+00	0.0000000000e+00	-1.0208203079e+00	1.7821164201e-08	3.5492103114e-07	-1.8801066633e+05	1.4403925567e+04	5.0015935566e+03	5.5879354477e-09	1.8643695739e-08	-4.0936306598e+03	-2.6806083042e-07	-1.5235771705e-06	2.0410362529e+07	-1.8917489797e-10	-1.0752132467e-09	1.4403925567e+04	-4.6566128731e-10	-2.5429732716e-08	5.0015935566e+03	-2.1909363568e-07	-1.1964689243e-05	2.3532497684e+06	2.2610694286e-08	1.2851238866e-07	-1.7215960522e+06	1.7509289098e-08	9.5618114270e-07	-1.8806447931e+05	1	6.1000000685e-02	2.5000000373e-02	2.5000000373e-02	6.1000000685e-02
1.0000000000e+17	1.3578338418e-08	5.5402683309e-08	-1.7215775755e+06	0.0000000000e+00	1.0000000000e+17	1.0337032973e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.7658864745e+17	-3.7761965856e-03	4.7926196586e-02	5.0307967027e-01	0.0000000000e+00	4.5729076759e+22	3.7077992975e+22	4.7049997786e+02	5.0349628419e+17	-9.1556605507e-01	9.5971605507e-01	-4.5892967027e-01	0.0000000000e+00	0.0000000000e+00	-1.0212296703e+00	5.9196370392e-09	4.7378041563e-07	-1.8813732550e+05	1.4403925567e+04	5.0015935566e+03	5.5879354477e-09	1.8643695739e-08	-4.0936306598e+03	-2.6806083042e-07	-1.5235771705e-06	2.0410362529e+07	-1.8917489797e-10	-1.0752132467e-09	1.4403925567e+04	-4.6566128731e-10	-2.5429732716e-08	5.0015935566e+03	-2.1909363568e-07	-1.1964689243e-05	2.3532497684e+06	2.2610694286e-08	1.2851238866e-07	-1.7215960522e+06	1.7509289098e-08	9.5618114270e-07	-1.8806447931e+05	1	6.1999998987e-02	2.5000000373e-02	2.5000000373e-02	6.1999998987e-02
1.0000000000e+17	1.1078927931e-08	6.2999247087e-08	-1.7217976953e+06	0.0000000000e+00	1.0000000000e+17	1.0266316909e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.5956551345e+17	-5.3930985722e-03	4.9543098572e-02	5.0378683091e-01	0.0000000000e+00	4.2623719731e+22	3.6020598353e+22	4.7049997786e+02	4.9995443042e+17	-9.1607877256e-01	9.6022877256e-01	-4.5963683091e-01	0.0000000000e+00	0.0000000000e+00	-1.0219368309e+00	-2.8692036280e-11	5.2101699121e-07	-1.8821891416e+05	1.7934048631e+04	5.2527354025e+03	-8.8475644588e-09	5.1455572248e-08	-1.0049553425e+04	0.0000000000e+00	-6.7633809522e-06	2.5412546910e+07	0.0000000000e+00	-4.7730281949e-09	1.7934048631e+04	0.0000000000e+00	-1.0151416063e-07	5.2527354025e+03	0.0000000000e+00	-4.7762412578e-05	2.4714120069e+06	-0.0000000000e+00	4.5835233810e-07	-1.7222008306e+06	-0.0000000000e+00	3.6397902966e-06	-1.8833683133e+05	1	6.3000001013e-02	2.5000000373e-02	2.5000000373e-02	6.3000001013e-02
1.0000000000e+17	8.7951722015e-09	6.2115971390e-08	-1.7215962031e+06	0.0000000000e+00	1.0000000000e+17	1.0165821171e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.4662547078e+17	-7.1865070697e-03	5.1336507070e-02	5.0479178829e-01	0.0000000000e+00	3.9960541375e+22	3.5083954074e+22	4.7049997786e+02	4.9111871495e+17	-9.1660404717e-01	9.6075404717e-01	-4.6064178829e-01	0.0000000000e+00	0.0000000000e+00	-1.0229417883e+00	-2.3713684250e-11	4.9663063827e-07	-1.8825543183e+05	1.7934048631e+04	5.2527354025e+03	-8.8475644588e-09	5.1455572248e-08	-1.0049553425e+04	0.0000000000e+00	-6.7633809522e-06	2.5412546910e+07	0.0000000000e+00	-4.7730281949e-09	1.7934048631e+04	0.0000000000e+00	-1.0151416063e-07	5.2527354025e+03	0.0000000000e+00	-4.7762412578e-05	2.4714120069e+06	-0.0000000000e+00	4.5835233810e-07	-1.7222008306e+06	-0.0000000000e+00	3.6397902966e-06	-1.8833683133e+05	1	6.4000003040e-02	2.5000000373e-02	2.5000000373e-02	6.4000003040e-02
1.0000000000e+17	6.5114334878e-09	6.1232702274e-08	-1.7213947125e+06	0.0000000000e+00	1.0000000000e+17	1.0065326182e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.3368552452e+17	-8.9799022053e-03	5.3129902205e-02	5.0579673818e-01	0.0000000000e+00	3.7297382861e+22	3.4147316774e+22	4.7049997786e+02	4.8228306532e+17	-9.1712931786e-01	9.6127931786e-01	-4.6164673818e-01	0.0000000000e+00	0.0000000000e+00	-1.0239467382e+00	-1.8735369311e-11	4.7224446702e-07	-1.8829194922e+05	1.7934048631e+04	5.2527354025e+03	-8.8475644588e-09	5.1455572248e-08	-1.0049553425e+04	0.0000000000e+00	-6.7633809522e-06	2.5412546910e+07	0.0000000000e+00	-4.7730281949e-09	1.7934048631e+04	0.0000000000e+00	-1.0151416063e-07	5.2527354025e+03	0.0000000000e+00	-4.7762412578e-05	2.4714120069e+06	-0.0000000000e+00	4.5835233810e-07	-1.7222008306e+06	-0.0000000000e+00	3.6397902966e-06	-1.8833683133e+05	1	6.4999997616e-02	2.5000000373e-02	2.5000000373e-02	6.4999997616e-02
1.0000000000e+17	4.2276853940e-09	6.0349443577e-08	-1.7211932203e+06	0.0000000000e+00	1.0000000000e+17	9.9648304444e-02	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.2074548185e+17	-1.0773310703e-02	5.4923310703e-02	5.0680169556e-01	0.0000000000e+00	3.4634204505e+22	3.3210672495e+22	4.7049997786e+02	4.7344734986e+17	-9.1765459246e-01	9.6180459246e-01	-4.6265169556e-01	0.0000000000e+00	0.0000000000e+00	-1.0249516956e+00	-1.3694517203e-11	4.4785822019e-07	-1.8832846689e+05	1.7934048631e+04	5.2527354025e+03	-0.0000000000e+00	-5.0757080317e-08	-1.0049553425e+04	5.3612166084e-07	9.4852293842e-06	2.5412546910e+07	3.7834979594e-10	6.6938810050e-09	1.7934048631e+04	0.0000000000e+00	1.0197982192e-07	5.2527354025e+03	0.0000000000e+00	4.7981506214e-05	2.4714120069e+06	-3.6332807289e-08	-6.4281120588e-07	-1.7222008306e+06	-0.0000000000e+00	-3.6564865824e-06	-1.8833683133e+05	1	6.5999999642e-02	2.5000000373e-02	2.5000000373e-02	6.5999999642e-02
