"Acceptor concentration [cm-3]","Jn [A cm-2]:0","Jn [A cm-2]:1","Jn [A cm-2]:2","ArsenicActiveConcentration","BoronActiveConcentration","Conduction band level [eV]","Donor concentration [cm-3]","Dopant concentration [cm-3]","DopingConcentration","Electron Mobility [cm2 s-1 V-1]","Electron density [cm-3]","Electron quasi fermi band level [eV]","Electron quasi fermi potential [V]","Electrostatic potential [V]","G Impact ionization [cm-3 s-1]","GR Auger [cm-3 s-1]","GR Srh [cm-3 s-1]","Hole Mobility [cm2 s-1 V-1]","Hole density [cm-3]","Hole quasi fermi band level [eV]","Hole quasi fermi potential [V]","Middle band level [eV]","PhosphorusActiveConcentration","Space Charge [cm-3]","Valence band level [eV]","Jp [A cm-2]:0","Jp [A cm-2]:1","Jp [A cm-2]:2","Electron Avalanche field [V cm-1]","Hole Avalanche field [V cm-1]","Electric field [V cm-1]:0","Electric field [V cm-1]:1","Electric field [V cm-1]:2","Electron velocity [cm s-1]:0","Electron velocity [cm s-1]:1","Electron velocity [cm s-1]:2","Grad Electron quasi fermi potential [V cm]:0","Grad Electron quasi fermi potential [V cm]:1","Grad Electron quasi fermi potential [V cm]:2","Grad Hole quasi fermi potential [V cm]:0","Grad Hole quasi fermi potential [V cm]:1","Grad Hole quasi fermi potential [V cm]:2","Hole velocity [cm s-1]:0","Hole velocity [cm s-1]:1","Hole velocity [cm s-1]:2","Jn element [A cm-2]:0","Jn element [A cm-2]:1","Jn element [A cm-2]:2","Jp element [A cm-2]:0","Jp element [A cm-2]:1","Jp element [A cm-2]:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0000000000e+17,-2.3041162572e+05,-6.9861774193e+03,-2.2023051864e+03,3.5920658316e+15,1.0000000000e+17,1.4391232540e-01,7.1841404086e+15,-9.2815859591e+16,-9.2815859591e+16,1.4169997992e+03,9.9811723791e+16,-5.8827209777e-03,5.0032720978e-02,4.6253767460e-01,0.0000000000e+00,2.8620772227e+06,4.0063065868e+08,4.7049997786e+02,2.0288190471e+02,4.4149954709e-02,4.5290660152e-08,-4.1838767460e-01,3.5920745770e+15,0.0000000000e+00,-9.8068767460e-01,-1.7561189415e-15,-4.8404177122e-18,-1.1863242699e-15,0.0000000000e+00,0.0000000000e+00,-5.8323054868e+03,-1.2090548224e+02,-1.0251675749e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.9637014919e+03,2.7907000353e+02,9.5764341675e+01,3.8908087182e-02,-1.7381390771e-04,4.3792445107e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.6516521887e+05,-5.1421456028e+03,-1.7645543492e+03,-5.8877392292e-16,2.6302268683e-18,-6.6268612948e-16,1,2.6399999857e-01,1.5000000596e-01,1.9999999553e-02,2.6399999857e-01
1.0000000000e+17,-7.7446568997e+05,-2.4210305974e+04,-2.3234215707e+03,3.6383880007e+15,1.0000000000e+17,1.1156377300e-01,7.2767847468e+15,-9.2723215253e+16,-9.2723215253e+16,1.4169997992e+03,3.2798925002e+17,-5.9017742999e-03,5.0051774300e-02,4.9488622700e-01,0.0000000000e+00,9.4059715360e+06,1.0846164359e+08,4.7049997786e+02,5.4868973970e+01,4.4149941928e-02,5.8071725385e-08,-4.5073622700e-01,3.6383967461e+15,0.0000000000e+00,-1.0130362270e+00,-6.9412667894e-16,4.3572433723e-19,-3.3882502195e-16,0.0000000000e+00,0.0000000000e+00,-1.0720080262e+04,-1.6747688729e+02,-1.0990746012e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.2396964376e+03,2.8508217662e+02,5.0889646791e+01,2.5372486393e-01,-3.9832398491e-04,4.2137908688e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.2345074168e+05,-1.3065175890e+04,-2.3322474740e+03,-1.4581829157e-15,2.2892089514e-18,-2.4217089961e-16,1,2.6699998975e-01,1.5000000596e-01,1.9999999553e-02,2.6699998975e-01
1.0000000000e+17,-5.2275677515e+05,-1.6235235166e+04,9.4285723371e+01,3.6541645242e+15,1.0000000000e+17,7.2593332538e-02,7.3083379014e+15,-9.2691662099e+16,-9.2691662099e+16,1.4169997992e+03,1.4397319895e+18,-5.9067354148e-03,5.0056735415e-02,5.3385666746e-01,0.0000000000e+00,4.1289355114e+07,2.2895742549e+07,4.7049997786e+02,1.1579299430e+01,4.4149935233e-02,6.4766520414e-08,-4.8970666746e-01,3.6541733772e+15,-1.5324506606e+18,-1.0520066675e+00,-4.3641475614e-17,1.5478901722e-19,-2.5108984722e-18,0.0000000000e+00,0.0000000000e+00,-7.1084763584e+03,-2.4622903415e+02,-1.5484939337e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.8962530636e+03,2.9062513444e+02,8.6206079414e-01,5.3024690653e-02,2.4486290773e-04,5.2602568227e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.5925473150e+06,-8.4694017422e+04,-2.5122187749e+02,-5.3079296282e-17,-2.4511507125e-19,-5.2656739148e-18,1,2.7000001073e-01,1.5000000596e-01,1.9999999553e-02,2.7000001073e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.1062915360e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,6.5015846395e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3937084640e+00,0.0000000000e+00,1.0000000000e-40,-5.8937084640e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-9.0956778553e+03,-9.2685389470e+01,-5.0044937946e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.7300000191e-01,1.5000000596e-01,1.9999999553e-02,2.7300000191e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.9561571636e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.0029283637e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.5438428364e+00,0.0000000000e+00,1.0000000000e-40,-6.0438428364e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-9.1980243843e+03,-3.2157439406e+02,-5.0044937946e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.7599999309e-01,1.5000000596e-01,1.9999999553e-02,2.7599999309e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.8062180972e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.5023190283e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.6937819028e+00,0.0000000000e+00,1.0000000000e-40,-6.1937819028e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.6470417992e+03,2.6872032023e+02,-4.9964201889e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.7900001407e-01,1.5000000596e-01,1.9999999553e-02,2.7900001407e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.6563051129e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.1001448871e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.8436948871e+00,0.0000000000e+00,1.0000000000e-40,-6.3436948871e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,2.6872032017e+02,-4.9991965287e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.8200000525e-01,1.5000000596e-01,1.9999999553e-02,2.8200000525e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.5063296581e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2501203419e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.9936703419e+00,0.0000000000e+00,1.0000000000e-40,-6.4936703419e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,2.6872032017e+02,-4.9991965287e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.8499999642e-01,1.5000000596e-01,1.9999999553e-02,2.8499999642e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.3563542032e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.4000957968e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.1436457968e+00,0.0000000000e+00,1.0000000000e-40,-6.6436457968e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,2.6872032017e+02,-4.9991965287e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.8799998760e-01,1.5000000596e-01,1.9999999553e-02,2.8799998760e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.2063772559e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5500727441e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.2936227441e+00,0.0000000000e+00,1.0000000000e-40,-6.7936227441e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3871565226e+03,-1.1563125730e+03,-4.9991965287e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.9100000858e-01,1.5000000596e-01,1.9999999553e-02,2.9100000858e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.0564018011e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7000481989e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.4435981989e+00,0.0000000000e+00,1.0000000000e-40,-6.9435981989e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3871565226e+03,-1.1563125730e+03,-4.9991965287e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.9399999976e-01,1.5000000596e-01,1.9999999553e-02,2.9399999976e-01
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.9064263462e+00,0.0000000000e+00,1.0000000000e-40,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8500236538e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.5935736538e+00,0.0000000000e+00,1.0000000000e-40,-7.0935736538e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3871565226e+03,-1.1563125730e+03,-4.9991965287e+05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,-0.0000000000e+00,1,2.9699999094e-01,1.5000000596e-01,1.9999999553e-02,2.9699999094e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,3.0000001192e-01,1.5000000596e-01,1.9999999553e-02,3.0000001192e-01
